source_id,ra_deg,dec_deg,parallax_mas,distance_pc,phot_g_mean_mag,abs_mag_g
6667815746401262336,305.17594499803135,-49.61122517304046,1.4892587882616974,671.4749698856749,12.6970563641395,3.5619072221026897
5624275651393350528,135.5752116083064,-35.38591034314078,0.4760524432378366,2100.6089018230255,12.697078925335203,1.0853529174485619
4537488843481327872,281.23397292240094,25.469533199323532,0.8006692303969914,1248.9552015183292,12.697101776170685,2.214367470938557
265063631795916928,85.42714705735563,55.08633087355145,0.9272447473931684,1078.4639145289027,12.697129444111345,2.533101353307769
5346557637192339712,171.3438085521166,-54.378723594406374,1.0339968308855394,967.1209525309438,12.697129869211999,2.7697259076291214
710985690724588416,128.07850690962894,33.92508357811609,2.4671223183753437,405.3305312638584,12.697136350361687,4.65808976071783
5726015523893285120,121.58928395640858,-13.093310687423772,0.43819550645271566,2282.086386725435,12.697177441215988,0.9055170397356349
424163857688515584,15.223454944349713,57.87841753570374,0.16709074848293248,5984.771802624041,12.697203475157089,-1.1880345026063885
5613280294597949184,112.56307640030779,-26.527674452034063,0.901894471792009,1108.777169919959,12.697205464627023,2.4729840891463137
3378249785580896000,100.969914389638,21.667502079766695,1.2528831773694145,798.159012797686,12.69722351230256,3.1867764020334306
4599176496681770752,263.22307084614783,30.4229589604191,1.714964642895524,583.1024004737573,12.697285404751648,3.8685612582675812
2743964101863762816,356.40239872450064,4.332576832967039,2.55549537367071,391.3135630387002,12.6973418020904,4.734717297435152
3029356432348022656,116.92516608419476,-14.681362385204208,0.9082712504143471,1100.9926820251185,12.6973428299754,2.4884206682077927
236216638569991808,49.9979644351082,40.279824583021366,0.7850374689586751,1273.8245491982252,12.697377022541245,2.1718289506856827
5594194868680292096,120.19460036583781,-33.16668308856503,1.1268521706136445,887.4278508559244,12.697382559163557,2.9567172871411938
4293337338732438784,288.9751842673827,5.32814344958173,0.6528361311648074,1531.7779642737812,12.697384248153972,1.7714051601800858
5359724666892366720,163.32359178657777,-52.517179637444386,1.6033627926603309,623.6891641602712,12.697391484039677,3.722550490145098
358124131306176640,31.364085153406094,48.73659094173938,0.15067284484067842,6636.895991825208,12.697393892488567,-1.4124311663933966
5511385459672523392,108.89000630433623,-45.4290447190607,0.21259719585390222,4703.730902862918,12.697406286143968,-0.6648060543403442
1990180573863219584,344.82012252468934,52.413884261764004,1.7093301316185379,585.0244967325976,12.69742317409996,3.861552915714274
5371603996680279552,177.25741999726154,-47.54433968874315,0.5157031242046055,1939.1001393337485,12.697447167745432,1.2594459799148474
5434817256620613376,147.29866932055202,-36.32052877790943,0.8184405153536956,1221.835895511407,12.697513374993768,2.2624489758201065
1456823185629539072,205.7947916106517,32.12296228397873,2.944125841789763,339.65939424385823,12.697525421408145,5.042307267715847
2069234394750361856,305.4423287175576,43.67577045938579,1.2517926067767728,798.8543745875678,12.697613274649193,3.1852751858213253
2931374999824595328,109.16772927282888,-18.816767455716974,0.4208515960602062,2376.1345076541943,12.697616783067943,0.8182616758517884
2456805921347755904,22.059996947728635,-13.795988187522168,0.9856444520791598,1014.5646311817187,12.697639977894099,2.6662413865400456
4214891685220812288,292.2719529210435,-1.7599058659079332,0.9355846511764812,1068.8503693840184,12.69764952613216,2.5530649678115562
5605084809798906752,108.75373239020098,-31.532090529513006,1.473738508680004,678.5464274090785,12.697681006449384,3.5397831652049074
1867553347687978624,319.92636222447675,35.83917707363264,1.4752305707610076,677.8601391673596,12.697697343889928,3.541996861675928
5869694996128384896,198.69298023778555,-60.378807452306695,0.393157982226623,2543.50679677561,12.69771343979546,0.6705489273279692
1081820073368466944,119.46007380953522,57.63326653365322,2.0226284448441363,494.40617852927505,12.69771598962624,4.227296542446513
5309135758940969600,143.49828648335898,-53.46910689672854,0.7607457230140762,1314.499667560401,12.697716841342013,2.1039144382997588
1903102620198409600,340.02464183035045,34.25354917113732,3.321621164831697,301.057811946676,12.697763439457892,5.304513934933942
5541017229321058304,122.57463472630583,-38.068551821965855,0.9128985289571889,1095.4119962733512,12.69776563611603,2.4998781724018233
2996494503692553600,86.31081667945973,-13.733369044714866,0.648615589338292,1541.7452439282029,12.697767272940364,1.7577041861317184
5366233157253237504,160.9327599935043,-46.67807046048775,0.8378325873026864,1193.5558668342019,12.697789354005309,2.3135755946857657
6118263582682534528,216.3513052270497,-37.68751008025674,0.9800864843124507,1020.3181209069718,12.697792148808118,2.654114149732118
1846465711101837568,314.85638637550034,29.740682323502394,0.8838847649187701,1131.3692007033303,12.697831885165263,2.42981012639528
184819692652235392,76.60203576011,34.02681129869753,1.0041862821854588,995.8311697144995,12.697847996403029,2.706919418122
3381553989819573504,102.78087504914912,25.224702373257212,1.0267390066742328,973.9573479721545,12.697888638672607,2.7551889464044024
459221373621898496,35.25083365388697,59.51246958751774,0.6542830285874454,1528.3905531814498,12.697918262103487,1.7767465386188803
4577047313345175680,269.10539358119837,22.22666243285838,1.7995975145285672,555.679807249548,12.69793615554784,3.9738130789399317
1632970583396815872,261.60802963364415,65.4433534898956,2.490056789907017,401.59726639702126,12.697936232796838,4.678982492898003
5867424607696119808,207.52811318314576,-60.499817714680596,0.9853445406415076,1014.8734364011913,12.697939765747961,2.665880339229844
4576990482337925760,269.6007718727835,22.17189776112097,1.6646044526346304,600.7433167785076,12.697952186963192,3.80450744690652
413370536154811520,19.376522647138533,57.07291614263377,1.0141394387439826,986.057697586937,12.697963318795978,2.728451680142129
458829844405940864,36.31997183887113,57.8823356079786,0.1836010857446025,5446.590884495345,12.697967097899127,-0.982656676503094
5542756553637477888,127.55182613207408,-34.89926962892617,1.8472320809056229,541.3504942539438,12.697971236440132,4.0305785483051935
5305261423566122368,143.72959087019356,-60.05468916008858,1.252647988474131,798.3088698510702,12.698022016589007,3.187167243301678
5822530482785692672,238.48531470837378,-65.81138608314279,1.4883944188700777,671.8649219063554,12.698035187961798,3.5616253522123973
6451665057599497344,321.22237277611066,-61.5698103827206,1.945465830169439,514.0157100127046,12.698041690702581,4.143159727364685
5444908093303468032,154.90037366502006,-37.939088970882885,1.0907898547186763,916.7668691398934,12.698075606034749,2.886781055920544
5234563822330342016,171.97833245257817,-69.21169034687229,0.7921538142537826,1262.3810956992118,12.698078065685563,2.1921256541621847
2120470124774297856,276.9915463560193,48.49990505317584,1.6551494513185092,604.17504848483,12.698096665456546,3.7922827374427968
3350198770055172224,89.74541515584382,17.52432254598403,0.7810007145939712,1280.4085595746,12.698131720122545,2.1613888763469227
1321072600981456896,236.92153683892667,30.14267559619242,1.8551433541698938,539.0419008602503,12.698156751872977,4.040044126262867
6063296969190069120,198.05353296668252,-57.50633993367132,1.4288978608076097,699.8400847453172,12.698165241781993,3.4731711720454506
2206078993466131968,332.3531923020408,63.72792902653451,0.5474276457629426,1826.725427076876,12.698180245441488,1.3898138755829272
6403769369020874368,325.24765901679285,-62.17824027915066,1.647895476464092,606.8346046714754,12.698201342871906,3.782849650810645
5850325312102689792,208.19607176020173,-68.33932883758781,0.7828765286502547,1277.340632148066,12.698239824739858,2.166706188323225
2098427459258191104,280.53492443081393,40.039194588257395,1.4087787087027077,709.8346914405479,12.698312697313463,3.442526594240457
3053494870106681728,112.64672921413526,-9.045414001953104,0.5958705521149761,1678.2168483584421,12.698319399546879,1.5740790152932203
6404059983687719680,324.19130351216245,-61.19750304296106,1.472477231346021,679.1276487758523,12.698328789933349,3.5385717303963347
4144185116089919232,270.8039886508972,-17.13794143497873,1.1883346569499054,841.5137891936071,12.698329101977283,3.0730229179960364
309795922341099648,18.87098918331766,29.860460112353177,0.8045109422935022,1242.9911731830484,12.698362317898514,2.2260220948492044
2059647065672390144,298.30166932831827,35.72023644393209,1.369879114977861,729.9914197291498,12.69837609034617,3.3817873129369254
1576216163992474112,180.47328892434868,59.707449990511854,2.1869501427097284,457.25779498610586,12.69841185607939,4.397606267397295
4575463673002213632,257.87666329547733,28.787394708390433,0.7073074283724755,1413.8123818394135,12.69844882624519,1.9464899222861192
3052378900165425280,105.89698334355414,-7.641902092863892,0.574104697731885,1741.8425662613445,12.69845011889355,1.4934056218319594
4574492838596109824,259.6744202626322,28.09532239047613,1.6391618197417135,610.0678944300766,12.698450521311749,3.771559669737293
2889651076171202304,91.47779118779977,-33.72440285201199,1.157053186719411,864.2645052776672,12.698464967309338,3.0152315812895587
328883719078014080,31.115015599486423,33.87704727054273,0.9718163634341819,1029.0009899259398,12.6984729013184,2.636393938491821
1314656710115212800,253.7473532265818,33.96293472710762,2.175984897604335,459.56201309161503,12.698485640423412,4.386765024529625
6652083693513249792,273.3464738540129,-55.47915601699474,1.933226669709967,517.2699175260319,12.698491644263436,4.129905533218743
2957466342032173952,82.26755361184819,-24.967930104248808,1.824236701296003,548.1744771879462,12.698522013476811,4.003927958102215
5614303974279714432,116.82658577842689,-25.719463743232826,0.9933998554512578,1006.6439958819443,12.698526512867723,2.6841469751947216
1862360560427864832,309.49180320561686,31.10144180608516,0.8350760036748435,1197.4957915200418,12.698578190531775,2.307208211509355
5353206796328141184,163.69576217125874,-54.803856251397086,0.1602009557910592,6242.160011231405,12.69857999309159,-1.2780944926883944
5516027151087865216,124.04988186595824,-47.90771323572453,2.0034623395797,499.135910989865,12.698582869414228,4.207488785023617
2025991323988220416,290.65134884135375,27.746523989538712,1.828508825001642,546.8937236324807,12.698585436974321,4.009070740629754
5875793677888216320,230.83294033705317,-60.99460788506021,1.0428352681139006,958.9242237737379,12.698605107336867,2.7896836590600245
23272606711384448,39.16034758681496,9.631654861727442,1.797810084673784,556.2322786622103,12.69861010441911,3.9723291656140614
938006907392627072,99.80950155056271,32.48328849524572,1.3422226081716235,745.0328983522343,12.698617531775136,3.3377402804002028
2028382452535877120,297.8168135556268,27.767973825978228,0.6031403525732799,1657.9888839032747,12.698634477269819,1.6007264049309082
5338089061197621248,165.76135995767723,-60.36616410859362,1.0168644065559271,983.4152848234248,12.698634544674192,2.734949774329536
5832068677436339456,246.81930800002687,-58.14123919612416,3.7245620038799876,268.4879454170101,12.698653390423528,5.554029432916016
4587864755414266880,278.8404944560534,30.257314882709544,1.7389268812241914,575.0673077731753,12.69866254426925,3.9000691496581155
5878412645865961088,217.1626559682366,-61.290627818337946,1.0355745463200328,965.6475273108549,12.698702754847002,2.7746095910819584
2028861805245241728,297.89914079914865,29.714940930714473,0.37139154106454303,2692.5761344311636,12.698742784868308,0.5479028242830815
3112304311103837184,103.70256442176773,-1.4488671340986898,0.6717364525643147,1488.6790737387532,12.698746132363636,1.8347407145447399
1583720433931849600,189.47587078432025,62.81052204244406,1.4245536532857892,701.9742623898093,12.698761003378785,3.4671550574519365
5333007943087827456,179.5625924385229,-63.55478922897972,0.20487898437791877,4880.930091665258,12.698761593629278,-0.7437513434225949
3036990410296712320,116.95458801793025,-11.643147996480996,1.0106805263885792,989.4323417640751,12.69879110462867,2.721860593994071
3106110487224089216,101.91772555188336,-2.4836913317482585,0.45070555152259417,2218.743471478783,12.698797712302909,0.9682622497265818
6165227263358652032,204.44938824457168,-34.29137167877897,2.4293525644252956,411.63230674859534,12.698804360656197,4.6262570966275085
5257601133551085056,148.52051653223148,-59.242205192975156,0.04646663093465478,21520.819992443237,12.698814018336087,-3.9654800562752506
5462425615637592192,154.84925458799287,-28.88154371218588,0.15229030059161297,6566.406370696156,12.69882196781905,-1.3878168127325736
3099362715643713920,102.21496598080496,-7.258547525878254,1.0599450761677818,943.4451109631902,12.698828074690711,2.8252448833954453
2080163471614026496,297.0585996938785,45.92860928334404,0.9918766444095852,1008.1898849380108,12.698858173299886,2.681146493831891
998667238775476224,94.73659218233702,58.71274841038684,1.0861410787579842,920.6907091144296,12.698872557644252,2.878303754565735
376947942172400640,16.055499030671594,44.85695730330377,0.32034041565088783,3121.6791611140825,12.698879428241677,0.22693810199907283
425848927978477952,16.017979938450583,59.30495235057999,1.074362212653272,930.7847839606857,12.698884384964781,2.8546380098281716
4770687425712232704,77.79563013052118,-54.12549466171786,1.2734026380983399,785.2975720965751,12.698885864620104,3.2237145908863774
5615868304450851968,115.22401352971428,-23.011375996415566,0.6540477975055388,1528.9402453672074,12.69889674448234,1.7769441820852236
5865639447487319296,207.08258364544602,-61.742987606413216,0.8186047602840182,1221.5907462510309,12.698898109748562,2.2642694387017936
3034106356937292544,113.05912051972184,-11.906310242139478,0.777802995971117,1285.672599848322,12.698916870371972,2.1532649286051733
5145712803084040448,36.27118665271324,-15.50234966980872,1.6831985378557426,594.1069799608538,12.698917786457981,3.82959451253385
4478332369136427264,276.04736232340144,7.954346481539696,1.2736086323442959,785.17055758277,12.698948341071665,3.2241283110311088
4557137356787876608,264.4536858072452,22.631892814207617,1.6921867895471219,590.9513099718909,12.698957257475033,3.8411987590047723
6071181051676232960,181.8914035320198,-58.95689668702836,1.3081850226694192,764.4178634299361,12.698980156719582,3.2823260197863817
343874769847847936,26.8913682288753,39.30291146006974,0.3655428084630853,2735.6577036885847,12.699005033650678,0.5136962546294672
1822566829442872448,301.85538460465875,19.244274797107337,1.8854850604773405,530.3675011600644,12.699031922415973,4.076147400666843
906868085259261568,119.03241959390523,36.56979956133764,0.7450568656528935,1342.1794309937668,12.69912813903387,2.060075244364416
3167103592670949504,110.90920376371508,15.222501945595333,1.4977447197088105,667.6705227806904,12.699134283433228,3.576323269244094
1045478018614638592,152.78793268897442,56.55369199295754,1.2766056289394072,783.3272682894178,12.699149189634458,3.229432964801548
3126315662650209024,103.3758033411515,2.6306419492615873,0.9659960809080974,1035.2008872126446,12.699161364164354,2.6240381864931663
4660321609615990144,82.6141579640162,-66.48221961982415,0.4043445975807727,2473.138026285211,12.69916247101306,0.7329206955526146
5619025895688355712,114.5158831788515,-22.06393861478902,0.5693627912421121,1756.349405654727,12.699199404216303,1.4761448137553206
2120305369828918784,278.240822136763,48.19527047359189,2.9888641262067,334.5752626330138,12.699215740968242,5.076746603250752
3427990970065536256,89.92802435228414,24.65279169093089,1.8236078860267932,548.3634983498353,12.699223766814834,4.003881074820116
1627998591816232960,238.60199239639448,62.540851733920626,2.10201177542175,475.7347278891237,12.699227313435099,4.312403036468918
897871881121132800,108.30205743758616,36.5746582155132,1.9408903263535833,515.2274636139457,12.699261047045884,4.139266024335061
5540533066248822144,125.20367532090334,-37.50463263273926,0.8535958598476435,1171.514585577404,12.69926709935091,2.355528599276914
5594103403056751488,119.85080951065564,-33.225091575105616,0.5120623950447144,1952.8870107961702,12.69928288941166,1.2458973053514502
5351191254071501312,160.3245230184795,-57.74604417991449,0.31831960315983154,3141.4967538078067,12.699285598175516,0.2136025217547921
5350621019851855104,160.00761814763055,-58.78537819902198,0.13127836535685145,7617.401369081031,12.699320962064956,-1.709713236136091
2060228672971886592,300.1785011282293,37.42049127668234,1.5766966763377221,634.2373996263844,12.69934200088018,3.688082761553943
850569894461219200,159.0640084935472,55.11205166154493,1.0960012155862053,912.4077471621614,12.699344082751558,2.898399261896998
5718086017832929152,120.61719932817857,-16.857997523037103,1.0005236405941411,999.4766334618239,12.699347842882363,2.7004846163806366
766594522091102848,175.02175990076492,39.296439519004416,0.4554154755596247,2195.7971427544876,12.699356936400623,0.9913958582656655
2128235769242952448,292.87137755091845,45.98487334194149,3.3005206231076905,302.9825031235297,12.699356962324762,5.29226921612195
2044411923321952000,286.22550965007156,34.28061105929782,1.313668647137239,761.2269670736307,12.699373407543032,3.291802581960095
5712783623008731520,118.1986143612387,-19.970042250825013,0.6331780017482418,1579.334716681472,12.699399550751476,1.707028640410357
5336737314732785664,172.3444058647594,-57.913114172322366,1.0595266048359286,943.8177346710926,12.699406429526825,2.8249657613695245
5519925778802060160,125.3793889234836,-44.9019387028955,1.0336763623031489,967.4207870748693,12.699434120549446,2.7713570461239385
2158005424522041344,277.5557974591281,60.303356018936356,1.1460383053483696,872.5711831211635,12.699442281952933,2.9954379509274265
5595431681822559744,118.61430817128166,-30.922900235101974,0.7711125483918764,1296.8275540133006,12.699443504566762,2.135032357067116
5238508595171038336,167.25397028854763,-66.0256090748277,0.24093318050188528,4150.528366067766,12.699457553776837,-0.3910593778093965
4035459633899436928,270.084742842658,-40.22711294138955,1.512754748091381,661.045685866585,12.699483717527556,3.5983263411725908
5353045408633447552,161.0150010615589,-55.03255964241005,0.651376004477422,1535.2116030160917,12.699493798001523,1.7686525774740787
5899595596371863936,218.33279085256558,-49.2918310769818,1.2121003555636343,825.0141957387626,12.699496862400428,3.117189755541892
5612552074299467904,113.82593335777422,-26.63924582570164,1.1375179061545588,879.1070405041397,12.69949713507228,2.9792883440604907
5221099821410070528,121.53067674625119,-72.77009270411855,0.5979787701512449,1672.3001717052148,12.699515881665445,1.582944709886501
5916697056635604480,255.58845585136,-58.1736063981758,1.1777805514311912,849.0546042595461,12.699558952629875,3.0548808455441705
3136209824191261568,112.69844750469652,2.7284856813748597,0.9642384757620094,1037.0878419985568,12.69957748557291,2.6204997707464504
3360186768041441920,106.6936740211122,16.198700341977727,1.9911929146893712,502.211509805418,12.699596681654093,4.1951633728669435
5599562100331518720,114.16650329170275,-29.549761966047395,0.7984684866412847,1252.39757952934,12.699606105638743,2.210895007648892
1944252873661006464,357.3294943540263,51.583892118057925,1.2891472419003018,775.7065814498609,12.699616122570841,3.2511287415054397
5427242171261572480,136.99527876904318,-43.19814691317317,0.13784994392490948,7254.264829768277,12.699632984988456,-1.603334046121672
408092227506016256,25.81689210665447,53.636658144970156,0.8371500584195085,1194.5289735605381,12.699682906234136,2.313699465629435
3704144001260380928,190.9222182415599,4.038938355279716,0.9147604214919292,1093.1824076615048,12.69974402342388,2.5062808530564418
5338746397351032704,164.60888418002898,-59.375917637854656,0.4512333303587163,2216.1483488044455,12.699746552133753,0.9717524087860241
873025873270369920,111.00792583780476,27.76288485677392,1.6482114435756847,606.7182726450235,12.699765291433554,3.784829917097344
160419261888811776,73.20754408036457,32.427661755924774,1.0911695580938465,916.447854123506,12.699769617720785,2.8892308244794744
550550348478063872,69.23213126749984,76.4383305501213,1.843922097586785,542.3222604191035,12.699796079131938,4.028508923829374
5947882230057319680,267.61709413390264,-48.23044874431589,0.8664439509502971,1154.1427450710705,12.699812747584438,2.3885151178583346
5250777907987934336,146.11959690532754,-62.50097801491718,0.17107386873350397,5845.428103094947,12.699812966293006,-1.1342686496936523
664276959307499520,126.46843692187223,21.830872084889254,0.25974215034830883,3849.9719766661697,12.699819261391493,-0.22746858040615336
5518257750944748032,118.01416272869486,-48.197202570433234,0.5691153200481638,1757.1131276440965,12.699834826102768,1.4758362089223525
866102489068376448,110.49463199922903,21.57082675957615,0.9054582816667041,1104.4131135001276,12.699845959907261,2.484188186446845
884380117533460608,105.34813620305714,28.263248969746883,0.5988848623525137,1669.7700390553255,12.699858561097173,1.5865752402278694
4200212345996856832,291.48846894611614,-10.26860062548556,1.5023802758228861,665.6104423710425,12.699873459676228,3.58377282604123
5516372672619386240,125.30694698817203,-47.59026694288304,0.7961260425420045,1256.0825127727674,12.69988737364288,2.2047965266972334
1384990132482548992,242.27537753857246,43.10627344786348,1.5336837761941853,652.0248929551084,12.69990145314874,3.628580570603628
6721007026576989056,271.52491352775206,-44.346568582136904,0.8560290174202547,1168.1846989411865,12.699904805040948,2.362347237608386
5859798910440847488,187.3381258240813,-67.35218461197536,0.28865989400736,3464.2845118432106,12.699941780651315,0.0018740197424520488
2125351681525257728,272.426639735736,52.54739776881949,0.5718303880801029,1748.7703012032275,12.699945965499467,1.4862821195672744
2936671794012104960,95.22536230937222,-23.38251766717624,0.7958850343232989,1256.4628770162135,12.699947947520627,2.2041996394442265
2044673675806353408,292.9423410148256,30.57098403797065,1.871923643166906,534.2098240226336,12.699959348885104,4.061399997103885
5986188871564618496,235.5705222122546,-48.07008025497413,0.6838103857448996,1462.3936998421916,12.69997681254214,1.874655275522466
2197387044810937600,317.34197684276006,65.09714376951189,1.8395715981652865,543.6048267962818,12.699980288137478,4.023563766730671
5867674402995486336,212.84606005863762,-59.6827613313828,2.8637632987867936,349.190870776101,12.699983117113584,4.984668712040287
5244002614256880512,146.95913917097567,-68.40780370781798,0.15446011824109318,6474.163113348932,12.700033795863314,-1.355884389335829
2249922397580835712,300.3005652423098,67.89647975812642,1.7761871649857421,563.0037305263531,12.700102500693282,3.9475461379672616
4554291202220946176,260.0035189043719,18.644711832738274,1.2221657898098004,818.2195969956131,12.700102690916768,3.13575330602937
5137658021417550592,30.60169429113105,-19.71599085298519,1.4937602598314246,669.4514688139134,12.700106794263977,3.5715113004459464
1822174784827282816,301.5157607144973,18.801704526083324,1.8095747443893109,552.6160237926379,12.700144823778253,3.988027455405037
2040957979339032576,285.9906083607657,30.243184097308514,1.0437729951755312,958.062724962366,12.700146734318622,2.7931770166228347
1832162817170849536,304.8039711910742,24.511401992510443,2.6723832599072845,374.1978237188531,12.700148564804845,4.834642277921843
5250102945286435968,142.63924165926133,-64.38349572771223,0.7053573004051235,1417.7212023263216,12.70017112530402,1.9422169534235234
2922304819169354880,103.99957149245122,-24.14849036472968,0.9147430273177498,1093.2031949259504,12.700181093106034,2.506676631786842
882387218348385152,118.52291671900994,34.47085687165023,1.017421374843643,982.8769325331697,12.700189519757487,2.7376938068314374
2067590281267664512,306.7543143709811,40.69575065954691,2.1915424733414617,456.2996210040558,12.700192836038287,4.403942295768184
383654550784987520,3.599303647428552,41.26355176691254,0.8697081773459703,1149.8109665378017,12.700214596545731,2.3970823640717036
987235066625752832,108.90732858800529,54.51438718813063,2.404740430511727,415.8452976096055,12.700214977523798,4.605556003359398
5978501670388418176,255.93895627145974,-33.20181170643105,2.5463618353583652,392.71716458916524,12.700221091859959,4.729821674335871
5614751406795396992,116.8790489007018,-24.131082784178144,0.45120594719704377,2216.282844258024,12.700253032742685,0.9721271092706765
268428343534997376,85.3683704420323,56.491083367495804,1.0227673418060175,977.7394712605757,12.700263654372998,2.749147914520135
4537523168861587584,281.8014896920508,25.447011675738562,1.0818438067687763,924.347852937084,12.700272267945714,2.8710950840211282
2154084531698365696,280.66060343264786,57.474983115338354,0.7755877374605561,1289.344779062932,12.700297705099949,2.1484523750335285
2085418931035161088,300.03438680772825,46.80323992215155,1.4246062725955841,701.9483342425792,12.700373748346097,3.4688480094854786
3107569367355353088,106.60940348317936,-4.12724896760039,0.14276101622248294,7004.713376665593,12.700400095752066,-1.5265517504802144
2036473792964271360,287.68823919379565,26.719665887407142,1.0693834561563458,935.1182629982619,12.700435529855241,2.8461028352806217
4304336784344373376,296.63404506926975,11.118916654924057,1.3445556817728717,743.7401169443903,12.700446116387404,3.343340077729808
3068239939508690816,120.1475502942148,-5.007893556151358,0.9864440087822304,1013.7422814646161,12.700446665434841,2.6708088626561004
6056275591009710976,190.81400638207555,-61.12155200531881,0.71529809813166,1398.0185360648572,12.700448362883241,1.9728837144997495
2029968326260493952,302.1925346878848,30.887331229793926,0.954359298636978,1047.8233946357586,12.700456006224004,2.5990155529014682
5614457218713198976,117.54845485604689,-24.88611038748204,0.7507734091192527,1331.9598001920713,12.700466649832453,2.0780110617654426
3238519759112907392,76.14385205632334,3.78242686595801,0.7011544567889517,1426.2192735387562,12.700469771968429,1.9295382665244034
1906402838708236800,333.92110884761286,35.96188602661266,2.179555231679363,458.80920357750824,12.70047677127539,4.39231616559529
5255681386248929920,155.92031874589753,-57.723115579114115,1.0681190710416295,936.2252085105083,12.700488122342277,2.8435864692032577
5831096228116456576,245.95874788909174,-61.11090521471896,1.319123933410093,758.0788845327675,12.700500548420441,3.301928548395063
3052404979202547200,105.06628122821071,-7.823026132533731,0.8640648292141166,1157.320569232657,12.700502679154637,2.383234319290553
5256588345903342592,150.12626034844362,-60.533889923416396,0.8012759499289948,1248.009502954151,12.700503278045991,2.219413816599074
2929592279160608384,109.76886514730569,-21.942502260373676,1.129209219614727,885.5754829394577,12.700512301901803,2.9643843786928574
1082991809166329088,117.74692411881118,59.40236927741308,1.0234337389253352,977.102827438597,12.700512667524404,2.7508113175114897
2921394148665470848,106.2128234554574,-24.573810921288903,1.0450847139917436,956.8602301917318,12.70051609309055,2.7962735708187
3061878818064040960,111.21659190569022,-1.354124577878258,0.13997123497452135,7144.325047800198,12.700536821940227,-1.5692692059326756
5601876469232659968,116.31812672143272,-26.414108482556323,0.6208485075855448,1610.6988867364123,12.700581015097505,1.6655092225348085
5829282892929663744,241.3436223948227,-62.8096538539948,0.7223393041417967,1384.390956253016,12.700599551403744,1.9943057837246698
5900261350659076736,224.76372376058046,-51.76683969386575,1.2739956643398598,784.9320276283398,12.70060143245903,3.226441182516604
4585423358565171584,277.9785405696161,27.233959607493716,1.1745698376691898,851.3755146176704,12.700604103000156,3.049998323990394
4480001977537063424,277.63384137641634,8.92723455377059,0.3847709517124626,2598.9487916106905,12.700624508869314,0.6266358965508623
5961821872830045568,263.9069807527593,-38.85431376174522,1.444044043517529,692.4996536560702,12.700628682396394,3.4985308797449743
6319863643840736640,227.76088143198197,-9.620051823601242,2.2808992690414183,438.42356984938874,12.70062932806717,4.491159858208746
2071497017879716736,308.1188871574135,47.0939775897187,1.3074748002924628,764.8330964209136,12.700630809223796,3.282797445297433
3429997097753047296,89.74805209665527,26.562626904904565,0.18672954076774037,5355.3390421702425,12.700663513647424,-0.9432713407004627
1994674243530063872,358.2938217674961,55.24705042220953,1.7748248144753433,563.4358905983689,12.700666143267254,3.9464436038526305
670206934753991680,118.95176128254593,19.197602354481297,1.2633982129316017,791.5160792254012,12.700709453357316,3.208410744617904
5693349892425623680,125.32085925139808,-27.170474801238484,1.4441998517721615,692.4249429695698,12.70071311954345,3.498849599964169
3451077037756817664,89.46290168660413,32.66992552878227,1.024920776811642,975.685167697384,12.700713416011375,2.7541649013933895
2046839816791796480,291.87592253906314,35.03252997075037,2.221117986142637,450.22371897346903,12.70072429297465,4.433582437742475
5612225278830017536,114.94778320748728,-27.536636970494957,0.5711773969311613,1750.7695601626208,12.700742781011058,1.4845978453847444
4354747227806106368,250.23322814894874,-3.5653415848860366,0.31761122919395757,3148.5032898170107,12.70075384336513,0.21023308623931136
5323779673274983296,134.4158914146057,-51.81368312805164,1.2514735223524283,799.0580560747887,12.700759217491955,3.187867545471745
5246584198842601984,150.48896510118044,-64.40897460128859,0.920816111190859,1085.9931617690042,12.700775871708018,2.5216404186268306
1661867913637803392,204.61662962973045,57.893225190495905,0.5614426814132664,1781.125719695544,12.70080843207477,1.44733555726539
1328420087434496896,249.5751952068456,37.80139439567095,0.3249650139897842,3077.2543410825037,12.700816924027245,0.2599999589360298
5299257265440701696,143.3760122831267,-60.174727796686014,0.26469072576935515,3777.9940989370925,12.700841341201027,-0.18546503498498268
5719337262069551360,118.06081701919105,-15.694191115531655,0.6941293236633443,1440.6537310978151,12.700847161502121,1.9080491198356082
4599133100332371200,262.23515438349165,30.257182742475788,1.7200562580754701,581.3763330734753,12.700854546611621,3.878567804905691
5864674969636426496,207.80288341272828,-63.264386932676885,0.8328645863545262,1200.6753755457783,12.700858006585335,2.303729987331213
1088675459647946112,116.62932333024,63.89175554930939,0.9305709134512768,1074.609130314665,12.70085806296706,2.5446054320157074
2082432966689276032,302.594299519827,45.73347567889256,1.7462618156900551,572.6518160192597,12.700868100078857,3.911414888522204
6060923845140328704,192.05212333958212,-57.27205742633973,0.8637050995545523,1157.8025885406262,12.7008723115793,2.382699730581475
2836641524651924992,341.35808919878843,22.56748806801962,2.0653647200768743,484.1759861003045,12.700901019483437,4.27588479080277
5534581031852404736,121.49336003230597,-40.383828111841524,1.1960422480542583,836.0908668793405,12.700912184650058,3.0896447876477
2031958992064121472,297.22930080872476,30.500601996644743,0.5022364439662657,1991.0940594091342,12.700934520339693,1.2054756372858275
5987141289152435456,235.08263537839542,-46.868046373580185,1.2285568671489893,813.9631357241262,12.70093807952646,3.1479143985333433
6720781764132059520,270.27497427422827,-45.564910495255845,1.4203310360600192,704.0612185550684,12.700959146185388,3.462907031407001
